1.679323266506000042e+09,3.036698365544934081e-02,3.037396497245731589e-02,3.037221964320532125e-02,3.037221964320532125e-02,3.037396497245731589e-02,3.035825700918936762e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266509999990e+09,3.036698365544934081e-02,3.037396497245731589e-02,3.037221964320532125e-02,3.037221964320532125e-02,3.037396497245731589e-02,3.035825700918936762e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266515000105e+09,3.010692959690218495e-02,3.010867492615417959e-02,3.010867492615417959e-02,3.009820295064221177e-02,3.010692959690218495e-02,3.012787354792611713e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266522000074e+09,2.984687553835502910e-02,2.984338487985103983e-02,2.984687553835502910e-02,2.984338487985103983e-02,2.983989422134705055e-02,2.985909284311899156e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266526000023e+09,2.984687553835502910e-02,2.984338487985103983e-02,2.984687553835502910e-02,2.984338487985103983e-02,2.983989422134705055e-02,2.985909284311899156e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266529999971e+09,2.957460417504391079e-02,2.957809483354790353e-02,2.958333082130388744e-02,2.956936818728793034e-02,2.957285884579191962e-02,2.959031213831186252e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266533999920e+09,2.957460417504391079e-02,2.957809483354790353e-02,2.958333082130388744e-02,2.956936818728793034e-02,2.957285884579191962e-02,2.959031213831186252e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266538000107e+09,2.931455011649675840e-02,2.931280478724476377e-02,2.930931412874077796e-02,2.931455011649675840e-02,2.930582347023678869e-02,2.932153143350473695e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266542000055e+09,2.931455011649675840e-02,2.931280478724476377e-02,2.930931412874077796e-02,2.931455011649675840e-02,2.930582347023678869e-02,2.932153143350473695e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266546999931e+09,2.905449605794960602e-02,2.904751474094162400e-02,2.904576941168962936e-02,2.904053342393364892e-02,2.903878809468165428e-02,2.905275072869761138e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266553999901e+09,2.878047936538649307e-02,2.878222469463848771e-02,2.878397002389048234e-02,2.878397002389048234e-02,2.877175271912652335e-02,2.878397002389048234e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266558000088e+09,2.878047936538649307e-02,2.878222469463848771e-02,2.878397002389048234e-02,2.878397002389048234e-02,2.877175271912652335e-02,2.878397002389048234e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266562000036e+09,2.852042530683934068e-02,2.851693464833534794e-02,2.852042530683934068e-02,2.851169866057936750e-02,2.852217063609133532e-02,2.851518931908335330e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266565999985e+09,2.852042530683934068e-02,2.851693464833534794e-02,2.852042530683934068e-02,2.851169866057936750e-02,2.852217063609133532e-02,2.851518931908335330e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266569999933e+09,2.824640861427623120e-02,2.825164460203221165e-02,2.825688058978819556e-02,2.825513526053620092e-02,2.825513526053620092e-02,2.824640861427623120e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266573999882e+09,2.824640861427623120e-02,2.825164460203221165e-02,2.825688058978819556e-02,2.825513526053620092e-02,2.825513526053620092e-02,2.824640861427623120e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266578000069e+09,2.798635455572907188e-02,2.798635455572907188e-02,2.798286389722508608e-02,2.798286389722508608e-02,2.798809988498106652e-02,2.797762790946910216e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266582000017e+09,2.798635455572907188e-02,2.798635455572907188e-02,2.798286389722508608e-02,2.798286389722508608e-02,2.798809988498106652e-02,2.797762790946910216e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266585999966e+09,2.772630049718191950e-02,2.772106450942593558e-02,2.772106450942593558e-02,2.772630049718191950e-02,2.772106450942593558e-02,2.770884720466197312e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266589999914e+09,2.772630049718191950e-02,2.772106450942593558e-02,2.772106450942593558e-02,2.772630049718191950e-02,2.772106450942593558e-02,2.770884720466197312e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266594000101e+09,2.745402913387080465e-02,2.745577446312279582e-02,2.745751979237479046e-02,2.745402913387080465e-02,2.745402913387080465e-02,2.744006649985485102e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266598000050e+09,2.745402913387080465e-02,2.745577446312279582e-02,2.745751979237479046e-02,2.745402913387080465e-02,2.745402913387080465e-02,2.744006649985485102e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266601999998e+09,2.719222974607165416e-02,2.719048441681965952e-02,2.719397507532364880e-02,2.718001244130769170e-02,2.718699375831567372e-02,2.720968303859159707e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266605999947e+09,2.719222974607165416e-02,2.719048441681965952e-02,2.719397507532364880e-02,2.718001244130769170e-02,2.718699375831567372e-02,2.720968303859159707e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266609999895e+09,2.691995838276053932e-02,2.692519437051651976e-02,2.693217568752449831e-02,2.692519437051651976e-02,2.691995838276053932e-02,2.694090233378447150e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266614000082e+09,2.691995838276053932e-02,2.692519437051651976e-02,2.693217568752449831e-02,2.692519437051651976e-02,2.691995838276053932e-02,2.694090233378447150e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266618000031e+09,2.665990432421338693e-02,2.665990432421338693e-02,2.665815899496139230e-02,2.665117767795341028e-02,2.665292300720540491e-02,2.667212162897734593e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266621999979e+09,2.665990432421338693e-02,2.665990432421338693e-02,2.665815899496139230e-02,2.665117767795341028e-02,2.665292300720540491e-02,2.667212162897734593e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266625999928e+09,2.639985026566622761e-02,2.639461427791024370e-02,2.639461427791024370e-02,2.639635960716223834e-02,2.638588763165027398e-02,2.640508625342221152e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266630000114e+09,2.639985026566622761e-02,2.639461427791024370e-02,2.639461427791024370e-02,2.639635960716223834e-02,2.638588763165027398e-02,2.640508625342221152e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266634000063e+09,2.612583357310311813e-02,2.612932423160711087e-02,2.613106956085910204e-02,2.612234291459912885e-02,2.611885225609513958e-02,2.613630554861508595e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266638000011e+09,2.612583357310311813e-02,2.612932423160711087e-02,2.613106956085910204e-02,2.612234291459912885e-02,2.611885225609513958e-02,2.613630554861508595e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266641999960e+09,2.586577951455596228e-02,2.586403418530397111e-02,2.586927017305995155e-02,2.586752484380795691e-02,2.586927017305995155e-02,2.586752484380795691e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266645999908e+09,2.586577951455596228e-02,2.586403418530397111e-02,2.586927017305995155e-02,2.586752484380795691e-02,2.586927017305995155e-02,2.586752484380795691e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266650000095e+09,2.559350815124484743e-02,2.559874413900082787e-02,2.559525348049684207e-02,2.559350815124484743e-02,2.560223479750482062e-02,2.559874413900082787e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266654000044e+09,2.559350815124484743e-02,2.559874413900082787e-02,2.559525348049684207e-02,2.559350815124484743e-02,2.560223479750482062e-02,2.559874413900082787e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266657999992e+09,2.533170876344570041e-02,2.533345409269769505e-02,2.533170876344570041e-02,2.533869008045367549e-02,2.533519942194968622e-02,2.532996343419370577e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266661999941e+09,2.533170876344570041e-02,2.533345409269769505e-02,2.533170876344570041e-02,2.533869008045367549e-02,2.533519942194968622e-02,2.532996343419370577e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266668999910e+09,2.507165470489854456e-02,2.506816404639455528e-02,2.506816404639455528e-02,2.506467338789056601e-02,2.506816404639455528e-02,2.506118272938657673e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266674000025e+09,2.479938334158742971e-02,2.480287400009141899e-02,2.480636465859540479e-02,2.480985531709939407e-02,2.480112867083942435e-02,2.479240202457945116e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266677999973e+09,2.479938334158742971e-02,2.480287400009141899e-02,2.480636465859540479e-02,2.480985531709939407e-02,2.480112867083942435e-02,2.479240202457945116e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266681999922e+09,2.453932928304027039e-02,2.453758395378827922e-02,2.454281994154425967e-02,2.453583862453628459e-02,2.453409329528428995e-02,2.452362131977232559e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266686000109e+09,2.453932928304027039e-02,2.453758395378827922e-02,2.454281994154425967e-02,2.453583862453628459e-02,2.453409329528428995e-02,2.452362131977232559e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323266690000057e+09,2.426531259047716438e-02,2.427054857823314829e-02,2.426880324898115365e-02,2.426356726122516974e-02,2.426705791972915902e-02,2.425484061496519655e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
